"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",191,-0.230122424585514,-0.967985408733731,0.55800804610199,0.55800804610199,NA,2690,"tags=25%, list=22%, signal=20%","Hbp1/Tcf4/Hmgxb3/Zfp358/Rsl1/Zfp51/Zkscan14/Tulp4/Pknox2/Zfp36l1/Zfp213/Nfic/Cebpd/Mafg/Smarcal1/Nfe2l1/Aff1/Zfp787/Trerf1/Peg3/Sox5/Zscan22/Dach2/Foxm1/Hic2/Sox6/Mef2d/Klf6/Hes1/Stat6/Myc/Nr3c1/Creb3/Rxrg/Zfp286/Klf3/Nfkb1/Snai1/Etv3/Foxj2/Creb5/Ahr/Nr4a2/Plscr1/Foxc2/Elf4/Msx2/Mafb",191,233,"191/233"
