"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs_down","cranial_DEFTs_down",109,0.311605784877591,1.09127389057412,0.314373716632444,0.314373716632444,NA,3482,"tags=39%, list=29%, signal=28%","Ets1/Klf13/Nfxl1/Zbtb17/Smarcal1/Foxn2/Zfp664/Zfp46/Crebzf/Zfp740/Foxk2/Stat5b/Ahrr/Zfp213/Ubtf/Aff1/Mafg/Zfp266/Aff2/Nfe2l1/Tox4/Zfp91/Tmf1/Stat2/Creb3l2/Dlx2/Zfp212/Creb3/Zfp651/Sox4/Klf3/Six1/Zeb2/Nfil3/Cbfb/Klf9/Lrrfip1/Blzf1/Zfp553/Zbtb41/Etv4/Mef2a",109,135,"109/135"
