"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",231,-0.518862392079664,-1.48836935174696,0.000125245228468423,0.000125245228468423,NA,2905,"tags=34%, list=15%, signal=29%","Maz/Zfp574/Zfp36l1/Hic2/Tulp3/Dach2/Jun/Thyn1/Zfp212/Zbtb38/Sox11/Zmiz1/Smad6/Smad7/Plscr1/Lyar/Etv4/Pbx2/Gpbp1l1/Hmgxb3/Nfic/Elf4/Tbx20/Blzf1/Pknox2/Zic3/Hopx/Egr2/Mef2d/Nr4a2/Plagl1/Sox8/Pax9/Tulp4/Ahr/Hes1/Zfp580/Rest/Etv3/Gata3/Lhx8/Foxj2/Sall1/Creb5/Clock/Hey1/Tox/Tcf21/Nfil3/Zim1/Klf6/Peg3/Tead4/Zbtb41/Etv1/Zfp57/Junb/Tcf4/Klf2/Hivep2/Twist2/Rarb/Mafb/Zfp286/Dlx2/Gli1/Nfatc1/Nfkb1/Six2/Sox6/Myc/Alx1/Foxc2/Snai1/Rarg/Etv5/Msx2/Fli1",231,233,"231/233"
