"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",214,0.409999304589183,1.43499662752076,0.0021945866861741,0.0021945866861741,NA,3017,"tags=31%, list=19%, signal=25%","Alx1/Etv5/Mafb/Msx2/Snai1/Nfkb1/Rarg/Dlx2/Zbtb38/Fli1/Myc/Ahr/Gli1/Arid5a/Sox8/Sox6/Nfic/Junb/Klf2/Nfatc1/Tulp4/Zfp580/Tcf4/Jun/Foxj2/Rest/Etv1/Six5/Tulp3/Zfp57/Klf6/Id2/Plscr1/Zmiz1/Fos/Hic2/Zfp574/Etv3/Clock/Zfp51/Sall1/Rxrg/Blzf1/Hbp1/Preb/Egr4/Tead4/Hivep2/Zscan22/Mef2d/Ets1/Zfp286/Arid4a/Tsc22d2/Nfil3/Hmgxb3/Gpbp1l1/Klf3/Zfp738/Hes1/Tmf1/Sox5/Egr2/Lrrfip1/Pknox2/Etv4",214,233,"214/233"
