"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",221,0.300479530749964,1.14577338860521,0.172421352625233,0.172421352625233,NA,4474,"tags=33%, list=25%, signal=25%","Etv3/Stat2/Zfp956/Trps1/Rarb/Tox/Arid5a/Sp7/Six5/Alx1/Hey1/Arid4a/Egr1/Junb/Foxn2/Elf4/Nr4a2/Cbfb/Tmf1/Zscan22/Sall1/Myc/Zfp697/Mbd3/Satb1/Zfp568/Zfp866/Dach2/Zfp868/Egr2/Mef2d/Fezf1/E2f3/Klf3/Stat6/Zfp580/Jun/Aff2/Zic4/Zeb2/Dmtf1/Xpa/Etv6/Zfp513/Mafg/Tcf7/Smarce1/Plscr1/Ubtf/Purb/Ybx3/Zfp664/Aff1/Sox12/Sp8/Ets1/Zfp507/Etv5/Id2/Jdp2/Creb3/Zfp874b/Tulp3/Lef1/Atf6b/Fos/Csde1/Nr2f2/Hmgb2/Tada2a/Tsc22d2/Zfp57",221,233,"221/233"
