"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs_up","cranial_DEFTs_up",89,-0.368747206163758,-1.07461105620128,0.347986096912697,0.347986096912697,NA,5382,"tags=46%, list=33%, signal=31%","Nfib/Zfp871/Tada2a/Zfp874b/Gpbp1l1/Plagl1/Smad3/Zscan22/Sp8/Ncor1/Gm15446/Id2/Zfp2/Rsl1/Zfp51/Zic3/Tulp3/Plscr1/Pax6/Foxm1/Hbp1/Six5/Zfp57/Rarb/Sall1/Pknox2/Thyn1/Preb/Zfp580/Creb3l4/Sox5/Sox8/Zfp36l1/Gli1/Tcf4/Rxrg/Fli1/Alx1/Rarg/Sox6/Etv5",89,97,"89/97"
