"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",191,0.229209864439504,0.962566184247278,0.563471502590674,0.563471502590674,NA,2700,"tags=25%, list=22%, signal=20%","Mafb/Msx2/Elf4/Foxc2/Plscr1/Nr4a2/Creb5/Ahr/Foxj2/Etv3/Snai1/Nfkb1/Klf3/Zfp286/Rxrg/Creb3/Nr3c1/Myc/Stat6/Hes1/Klf6/Mef2d/Sox6/Hic2/Foxm1/Dach2/Zscan22/Sox5/Peg3/Trerf1/Zfp787/Aff1/Nfe2l1/Smarcal1/Mafg/Nfic/Cebpd/Zfp213/Zfp36l1/Pknox2/Tulp4/Zkscan14/Zfp51/Rsl1/Zfp358/Hmgxb3/Tcf4/Hbp1",191,233,"191/233"
