"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs_up","cranial_DEFTs_up",90,-0.331541545515985,-1.05654056521234,0.381960784313725,0.381960784313725,NA,4456,"tags=33%, list=25%, signal=25%","Tada2a/Zfp521/Sox5/Thyn1/Sp7/Pou2f1/Trps1/Plagl1/Zfp637/Gm15446/Rxrg/Rsl1/Sp8/Zfp418/Zfp2/Zfp36l1/Tcf7/Dach1/Rarb/Zfp799/Zic3/Nr6a1/Dach2/Zkscan14/Trerf1/Zfp277/Creb3l4/Foxm1/Pax6/Sox6",90,97,"90/97"
