"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs_down","cranial_DEFTs_down",125,0.430678026676576,1.30974726471642,0.0149493327982342,0.0149493327982342,NA,3245,"tags=38%, list=20%, signal=31%","Mafb/Egr2/Snai1/Msx2/Nfkb1/Etv3/Myc/Dlx2/Arid5a/Zbtb41/Ahr/Zfp286/Zbtb38/Foxj2/Elf4/Mef2d/Ets1/Nfatc1/Blzf1/Junb/Clock/Stat6/Tmf1/Jun/Tulp4/Creb3/Hivep2/Zeb2/Creb5/Zmiz1/Etv4/Nfic/Klf3/Nr4a2/Zfp46/Purb/Hmgxb3/Mbd3/Zfp213/Cbfb/Klf6/Arid1a/Maz/Rest/Arid4a/Etv6/Zfp212/Hic2",125,135,"125/135"
