"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs_down","cranial_DEFTs_down",127,-0.282197924538251,-0.93196420290516,0.629713668287412,0.629713668287412,NA,4238,"tags=34%, list=24%, signal=26%","Blzf1/Etv4/Smad7/Gata2/Maz/Foxk2/Smarcal1/Gata3/Zfp553/Purb/Zfp266/Tox4/Zfp91/Creb3/Zfp787/Atf6b/Nr4a2/Arid1a/Zbtb17/Hmgxb3/Zfp46/Tulp4/Etv6/Ubp1/Hivep2/Atoh8/Elf4/Clock/Lef1/Nfxl1/Ahr/Arid3b/Zbtb20/Zfp507/Nfatc1/Creb5/Foxj2/Zfp213/Glis2/Gli2/Egr2/Zfp286/Zbtb41",127,135,"127/135"
