"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",182,-0.46797636992943,-1.59955310809087,2.00789288535975e-05,2.00789288535975e-05,NA,2817,"tags=39%, list=24%, signal=30%","Snai1/Etv3/Klf4/Zfp513/Crebzf/Zfp568/Glis2/Nfe2l1/Dach2/Six5/Klf6/Foxn2/Egr2/Etv4/Sox4/Zfp418/Sp7/Sall1/Zfp91/E2f3/Trerf1/Atoh8/Tcf7/Sox8/Zfp871/Zfp697/Zfp3/Zfp212/Zfp738/Zkscan14/Creb3l2/Stat2/Hey1/Mafk/Arntl/Dach1/Cbfb/Hes1/Zfp740/Zfp57/Ubp1/Sox12/Arid3b/Aff2/Zfp51/Aff1/Arid4a/Nfil3/Zbtb20/Ahrr/Zfp956/Zfp507/Nr2f2/Stat5b/Zfp651/Id2/Trps1/Gli2/Zfp36l1/Zscan22/Tcf19/Tmf1/Zfp618/Stat6/Zfp277/Nfxl1/Lef1/Fos/Egr1/Zfp866/Ets1",182,233,"182/233"
