"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",221,-0.300536423279975,-1.14841632850259,0.17094111172262,0.17094111172262,NA,4474,"tags=33%, list=25%, signal=25%","Zfp57/Tsc22d2/Tada2a/Hmgb2/Nr2f2/Csde1/Fos/Atf6b/Lef1/Tulp3/Zfp874b/Creb3/Jdp2/Id2/Etv5/Zfp507/Ets1/Sp8/Sox12/Aff1/Zfp664/Ybx3/Purb/Ubtf/Plscr1/Smarce1/Tcf7/Mafg/Zfp513/Etv6/Xpa/Dmtf1/Zeb2/Zic4/Aff2/Jun/Zfp580/Stat6/Klf3/E2f3/Fezf1/Mef2d/Egr2/Zfp868/Dach2/Zfp866/Zfp568/Satb1/Mbd3/Zfp697/Myc/Sall1/Zscan22/Tmf1/Cbfb/Nr4a2/Elf4/Foxn2/Junb/Egr1/Arid4a/Hey1/Alx1/Six5/Sp7/Arid5a/Tox/Rarb/Trps1/Zfp956/Stat2/Etv3",221,233,"221/233"
