"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs_down","cranial_DEFTs_down",134,-0.543604710397684,-1.5116200247941,0.000353967518832383,0.000353967518832383,NA,3926,"tags=46%, list=20%, signal=37%","Zfp213/Creb3/Arid5a/Tsc22d2/Hhex/Etv6/Gata2/Fos/Creb3l2/Purb/Tmf1/Cebpd/Maz/Zfp574/Hic2/Jun/Zfp212/Zbtb38/Sox11/Zmiz1/Smad6/Smad7/Lyar/Etv4/Hmgxb3/Nfic/Elf4/Tbx20/Blzf1/Egr2/Mef2d/Nr4a2/Tulp4/Ahr/Hes1/Rest/Etv3/Gata3/Lhx8/Foxj2/Creb5/Clock/Tcf21/Nfil3/Zim1/Klf6/Peg3/Tead4/Zbtb41/Junb/Klf2/Hivep2/Twist2/Mafb/Zfp286/Dlx2/Nfatc1/Nfkb1/Myc/Foxc2/Snai1/Msx2",134,135,"134/135"
