"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",215,0.386027158918932,1.17198659397444,0.0841093421447882,0.0841093421447882,NA,5276,"tags=45%, list=32%, signal=31%","Etv5/Sox6/Mafb/Msx2/Rarg/Nfkb1/Snai1/Ahr/Dlx2/Alx1/Zfp286/Nfatc1/Foxj2/Egr2/Tulp4/Zbtb41/Zbtb38/Fli1/Nfic/Clock/Myc/Hivep2/Rxrg/Tcf4/Zmiz1/Gli1/Hmgxb3/Blzf1/Hic2/Klf6/Zfp36l1/Creb5/Glis2/Rest/Sox8/Ets1/Arid5a/Sox5/Etv3/Creb3l4/Zfp580/Etv4/Preb/Thyn1/Zfp213/Pknox2/Sall1/Rarb/Creb3/Arid1a/Mef2d/Zfp57/Six5/Hbp1/Foxm1/Zfp46/Pax6/Plscr1/Zfp212/Stat6/Maz/Tulp3/Jun/Lrrfip1/Zic3/Zfp51/Elf4/Zeb2/Rsl1/Zfp2/Nfe2l1/Gata3/Zfp574/Arid3b/Id2/Tead4/Purb/Zfp787/Klf3/Gm15446/Ncor1/Sp8/Zscan22/Smad3/Mta2/Smad6/Plagl1/Gpbp1l1/Tmf1/Zfp874b/Junb/Zfp358/Tada2a/Ubp1/Zfp871/Klf2/Nfil3",215,233,"215/233"
