"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs_down","cranial_DEFTs_down",125,0.519416582340896,1.32921597273747,0.00410123036911073,0.00410123036911073,NA,4982,"tags=54%, list=30%, signal=38%","Ets1/Fos/Lef1/Nfxl1/Egr1/Stat6/Snai1/Tmf1/Egr2/Mafb/Gli2/Nfil3/Arid3b/Nfkb1/Ubp1/Aff1/Zfp507/Zfp212/Arid4a/Stat5b/Zfp286/Hes1/Klf6/Zfp740/Msx2/Cbfb/Etv4/Glis2/Ahr/Creb3l2/Mafk/Etv3/Foxj2/Blzf1/Nfatc1/Zbtb38/Atoh8/Nfe2l1/Zbtb41/Junb/Zbtb20/Dlx2/Zfp651/Sox4/Crebzf/Smad7/Zfp513/Stat2/Atf6b/Zfp91/Foxk2/Hivep2/E2f3/Arid1a/Purb/Zeb2/Nr4a2/Zmiz1/Creb5/Zfp568/Tox4/Arid5a/Gata3/Klf2/Hic2/Klf4/Zfp574",125,135,"125/135"
