"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","matched_genes","total_genes","matched_fraction"
"cranial_DEFTs","cranial_DEFTs",218,0.29771902109837,1.02002746833787,0.441019317714755,0.441019317714755,NA,4455,"tags=31%, list=25%, signal=24%","Zbtb41/Sox6/Zfp286/Egr2/Gli2/Pax6/Glis2/Foxm1/Creb3l4/Zfp213/Foxj2/Creb5/Nfatc1/Zfp507/Zfp277/Zbtb20/Arid3b/Ahr/Nfxl1/Lef1/Trerf1/Zkscan14/Clock/Dach2/Nr6a1/Zic3/Elf4/Zfp799/Rarb/Atoh8/Dach1/Hivep2/Tcf7/Zfp36l1/Zfp2/Ubp1/Etv6/Tulp4/Zfp46/Hmgxb3/Zbtb17/Arid1a/Zfp418/Nr4a2/Sp8/Rsl1/Atf6b/Zfp787/Rxrg/Gm15446/Zfp637/Creb3/Zfp91/Plagl1/Tox4/Zfp266/Purb/Trps1/Pou2f1/Sp7/Thyn1/Zfp553/Gata3/Sox5/Smarcal1/Zfp521/Foxk2/Tada2a",218,233,"218/233"
