"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","COX6A1",0.749902244252431,677,TRUE,"Yes",6.60829821286396e-09,6.96923644088759e-08,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","NDUFAB1",0.525887648212222,1554,TRUE,"Yes",6.23397911666353e-09,6.62419212012659e-08,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","NDUFB1",0.518268476886401,1609,TRUE,"Yes",1.02832233655458e-05,4.7721889734517e-05,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","COX8A",0.419953657464998,2299,TRUE,"Yes",0.000198998030075316,0.00066830263235075,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","BLOC1S1",0.383588191138549,2628,TRUE,"Yes",0.000316423388297139,0.00100886535357576,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","NDUFC2",0.217012684863032,4566,FALSE,"No",0.0288434640798031,0.054189463105732,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","NDUFS5",0.120328447643571,6101,FALSE,"No",0.212979872513884,0.300663911534013,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","UQCR11",0.0344374167409622,7936,FALSE,"No",0.752948397019161,0.816174435935672,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsNormal","CRPC vs Normal","COX14",0.0211766653068954,8346,FALSE,"No",0.819238959446541,0.868549443800337,9,0.724930339650972,1.53251704603702,0.0374800637958533,0.0374800637958533,NA,"tags=56%, list=14%, signal=48%",9
