"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","OSER1",0.0286093924714805,6046,0.612475277949801,0.98047027429088,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","RPL5",0.0194437303591624,6933,0.828931182562167,0.994652628189942,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","PATJ",0.0129097334098534,7575,0.866280721807047,0.996794844179341,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","RPS6",0.00946047795768123,7924,0.927117678156327,0.99954299627195,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","EIF1AD",0.00874439439377905,8009,0.838978482555505,0.995245270667715,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","THBD",0.00639910496047191,8276,0.958262110357905,0.99954299627195,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","PRMT9",0.00368530248204957,8606,0.936608860714316,0.99954299627195,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","GGACT",0.00332099910044792,8659,0.958476225868803,0.99954299627195,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","TRIM2",-0.00219101038552671,9411,0.983934485055231,0.999566892237458,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","ANKRD26",-0.00474312367678997,9804,0.929350924758237,0.99954299627195,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","WDPCP",-0.00836589153714706,10395,0.779790332751561,0.992405587308304,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","HSPA1L",-0.0105983555592082,10798,0.792501298564855,0.993714391242088,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","E2F3",-0.0154429229795916,11690,0.828173158537249,0.994594115304049,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","MTF2",-0.016117586799878,11824,0.767809839638016,0.991138493812497,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","OTOL1",-0.0182647781061056,12184,0.161878080845259,0.97196958734216,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","MFSD11",-0.0219204489279967,12725,0.633184998949373,0.985433361581401,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","CTSE",-0.0243225153068263,13022,0.807162114920047,0.993714391242088,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","DRD4",-0.043929461841864,14950,0.461478928482495,0.97196958734216,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","PLEK2",-0.0607486292416635,15941,0.538325606359091,0.975683920476232,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","WFDC2",-0.119067549916276,17484,0.573010862778708,0.977700842126001,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
"Denervation_1_5x_down_Aver","Denervation_1_5x_down_Aver","CRPCvsHSPCplus","CRPC vs HSPC+","SCGB1D2",-0.176814225404988,17949,0.454637650723355,0.97196958734216,"No",FALSE,37,0.34240319796047,0.976357582264915,0.452721191851627,0.452721191851627,NA,"tags=41%, list=29%, signal=29%",37
