"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","EIF2A",0.0386308156621009,5091,FALSE,0.521672231213413,0.968868653437711,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","MED12",0.0383328068721531,5119,FALSE,0.623625047157458,0.978425777047414,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","MSRA",0.0380299643557289,5141,FALSE,0.613506513086113,0.975456911772315,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","MUC1",0.0380045458921101,5146,FALSE,0.853633279556792,0.993371139928155,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","CCNE1",0.0375596565397722,5198,FALSE,0.684035251872507,0.98263152052947,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","BICD2",0.0374318502713709,5209,FALSE,0.549025492854093,0.972817794316773,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ABL2",0.0373404806305953,5220,FALSE,0.461090347628894,0.962613387123402,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","SERINC2",0.0371491196877107,5236,FALSE,0.737819555812986,0.986318354041964,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","SERBP1",0.0368749194004714,5265,FALSE,0.513260362052704,0.968247522012059,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","EBF2",0.0368599569515277,5271,FALSE,0.635149435686082,0.979880563677205,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","COX7C",0.0365116614964567,5303,FALSE,0.676114419350608,0.982229109568959,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","HDLBP",0.0363677394719,5312,FALSE,0.62872084998926,0.978960116744788,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","LYRM9",0.0358985571115173,5351,FALSE,0.578173480688738,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","EMC10",0.0354016611736823,5396,FALSE,0.576785594843961,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ZNF614",0.0350433288978107,5438,FALSE,0.736873484049016,0.986318354041964,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","NCBP1",0.0349608478417944,5450,FALSE,0.539761988198391,0.971231526571388,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","TRAPPC10",0.0348056711578126,5461,FALSE,0.611680526641172,0.974932181681848,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","HMGB1",0.034685209405505,5470,FALSE,0.594906543451144,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ZC3H12C",0.0343207618175141,5498,FALSE,0.530302887279651,0.970119659454904,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","BCL9",0.033298147852499,5573,FALSE,0.711944930402431,0.985753432058228,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","NDUFC1",0.0325639058883951,5631,FALSE,0.672598703889451,0.982229028624857,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","CHTF8",0.0317488434039579,5693,FALSE,0.470024308982262,0.962613387123402,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","MIA3",0.0314426940607468,5720,FALSE,0.780209198753186,0.988741473863441,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","DYNC2H1",0.030614668537073,5795,FALSE,0.658025181388696,0.981791940588791,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","RORC",0.0304806257875714,5806,FALSE,0.825186650588492,0.993371139928155,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","MAST3",0.0304670546240302,5807,FALSE,0.658703317182638,0.981791940588791,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","U2SURP",0.0302012599611055,5834,FALSE,0.607487361878077,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","SHANK3",0.0299624448568985,5854,FALSE,0.721388797623276,0.98595061929778,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","LTN1",0.0296064126690321,5893,FALSE,0.695505566383612,0.98263152052947,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ZNF384",0.0294514211843997,5907,FALSE,0.693044812242065,0.98263152052947,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","GNG10",0.0286329517184118,5966,FALSE,0.662603443702237,0.981791940588791,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","DAP3",0.0281704761676647,6001,FALSE,0.606322074992967,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PLXNA1",0.0279297659925839,6018,FALSE,0.73737646995858,0.986318354041964,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","TMEM42",0.0278997606502545,6021,FALSE,0.801858057627438,0.988741473863441,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","SH3PXD2B",0.0276560310597058,6045,FALSE,0.753868264825957,0.988070096138049,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ZNF292",0.0274510086615998,6064,FALSE,0.736586448541593,0.986318354041964,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","CDK12",0.0265466692944241,6140,FALSE,0.727746491675646,0.986064874486454,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
