"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","CS",0.385813088191358,1893,FALSE,2.12127479914352e-06,1.72262306666255e-05,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ATP6V0B",0.362956987042406,2078,FALSE,0.0133051902371091,0.0332295782615468,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","VDAC1",0.34601617763569,2235,FALSE,0.000825876196544701,0.00306305981756452,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","HSPA9",0.333643897427249,2351,FALSE,7.47369616094814e-05,0.000378920358525771,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","MDH2",0.323722109773774,2445,FALSE,0.00412932809654871,0.0122570872878928,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","GRPEL1",0.316488863455645,2511,FALSE,1.53796414801395e-05,9.48359019444038e-05,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","CASP7",0.315499206073955,2518,FALSE,0.00599232223629792,0.0168560739771737,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","NDUFV2",0.311310289765445,2558,FALSE,0.0371466707293035,0.0793173876567511,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ATP6V1C1",0.287725185108255,2805,FALSE,0.000146725200260995,0.000682006743061834,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","LRPPRC",0.282326897995321,2864,FALSE,0.00338728500638232,0.0103504490203434,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","MRPS15",0.267869067852723,3030,FALSE,0.0125174821126665,0.0315472502856132,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","BAX",0.262898384034748,3097,FALSE,0.00537707547147422,0.0153754057948687,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","COX7A2L",0.261491668231589,3129,FALSE,0.0575202146920415,0.113792694187843,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","MRPS30",0.258004737265268,3184,FALSE,0.000923418378382648,0.00337385725295639,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","HSD17B10",0.244963356948349,3370,FALSE,0.0662079733665489,0.127246513349209,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","MTX2",0.244911750156112,3371,FALSE,0.0248662784489049,0.0565570069241025,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ETFA",0.230953971230102,3586,FALSE,0.0698240440836302,0.1329807470946,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","PHB2",0.226132286111685,3659,FALSE,0.0445179943608428,0.0921926454125706,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","TIMM9",0.220703532161147,3733,FALSE,0.013433253084056,0.0335157911722236,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","MRPS12",0.220057478651396,3743,FALSE,0.0656546591197821,0.12634348914936,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
