"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","PLXNB3",0.938909484434097,362,1.6068981263627e-09,2.03972211092016e-08,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","UBE2S",0.934923389229905,366,4.94280145045969e-12,1.32772369550142e-10,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","ACACA",0.931686102656,370,2.16143210094804e-11,4.89835220296735e-10,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","GADD45G",0.930827257907804,373,1.15384493601403e-05,5.28223849654945e-05,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","CHDH",0.905557989738568,406,8.12836372405739e-08,6.34046168712687e-07,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","PLEKHH1",0.905193727915609,407,2.75599899610367e-06,1.45200685499941e-05,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","COMTD1",0.892410544748743,427,2.63093095671883e-07,1.77658354363867e-06,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","SNRNP70",0.883330835761337,442,3.81830140631395e-12,1.04565357552819e-10,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","SNRPN",0.881918018695671,444,1.08459666274825e-10,1.95570016206905e-09,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","RASSF7",0.876190859862667,451,1.26334147952977e-09,1.64829967607792e-08,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
