"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0046626","regulation of insulin receptor signaling pathway","2/72","72/18805",0.0277777777777778,7.25501543209876,NA,0.0311031089470229,0.202036928176741,0.162211376793342,"INS/LEP",2,"BP"
"GO:0019217","regulation of fatty acid metabolic process","3/72","109/18805",0.0416666666666667,7.18845565749236,NA,0.00845510004856602,0.129062354107532,0.103621562359424,"INSIG1/SREBF1/INS",3,"BP"
"GO:0015800","acidic amino acid transport","2/72","73/18805",0.0277777777777778,7.15563165905632,NA,0.0319014308249127,0.202036928176741,0.162211376793342,"VPS54/SLC6A6",2,"BP"
"GO:0071806","protein transmembrane transport","2/72","73/18805",0.0277777777777778,7.15563165905632,NA,0.0319014308249127,0.202036928176741,0.162211376793342,"EDNRA/TRAM1L1",2,"BP"
"GO:0031341","regulation of cell killing","3/72","110/18805",0.0416666666666667,7.12310606060606,NA,0.00866861366260283,0.129062354107532,0.103621562359424,"B2M/LEP/TYROBP",3,"BP"
"GO:0032760","positive regulation of tumor necrosis factor production","3/72","110/18805",0.0416666666666667,7.12310606060606,NA,0.00866861366260283,0.129062354107532,0.103621562359424,"HSPB1/LEP/TYROBP",3,"BP"
"GO:0006635","fatty acid beta-oxidation","2/72","74/18805",0.0277777777777778,7.05893393393393,NA,0.0327078158068051,0.202036928176741,0.162211376793342,"HSD17B10/LEP",2,"BP"
"GO:0032732","positive regulation of interleukin-1 production","2/72","74/18805",0.0277777777777778,7.05893393393393,NA,0.0327078158068051,0.202036928176741,0.162211376793342,"HSPB1/TYROBP",2,"BP"
"GO:1901184","regulation of ERBB signaling pathway","2/72","74/18805",0.0277777777777778,7.05893393393393,NA,0.0327078158068051,0.202036928176741,0.162211376793342,"ACP4/FASLG",2,"BP"
"GO:1904659","D-glucose transmembrane transport","3/72","112/18805",0.0416666666666667,6.99590773809524,NA,0.00910510464647044,0.129549139936358,0.104012392888327,"EDNRA/INS/LEP",3,"BP"
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","3/72","112/18805",0.0416666666666667,6.99590773809524,NA,0.00910510464647044,0.129549139936358,0.104012392888327,"BDKRB2/HSPB1/INS",3,"BP"
"GO:0008203","cholesterol metabolic process","4/72","150/18805",0.0555555555555556,6.96481481481481,NA,0.00262774647916792,0.0898519763844514,0.0721403405231668,"CFTR/INSIG1/SREBF1/LEP",4,"BP"
"GO:0002090","regulation of receptor internalization","2/72","75/18805",0.0277777777777778,6.96481481481481,NA,0.0335221923190297,0.202036928176741,0.162211376793342,"ATXN2/SYNE1",2,"BP"
"GO:0042698","ovulation cycle","2/72","75/18805",0.0277777777777778,6.96481481481481,NA,0.0335221923190297,0.202036928176741,0.162211376793342,"LHCGR/LEP",2,"BP"
"GO:1904888","cranial skeletal system development","2/72","75/18805",0.0277777777777778,6.96481481481481,NA,0.0335221923190297,0.202036928176741,0.162211376793342,"INSIG1/EDNRA",2,"BP"
"GO:2000379","positive regulation of reactive oxygen species metabolic process","2/72","75/18805",0.0277777777777778,6.96481481481481,NA,0.0335221923190297,0.202036928176741,0.162211376793342,"LEP/TYROBP",2,"BP"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","3/72","114/18805",0.0416666666666667,6.87317251461988,NA,0.00955427801197802,0.13325703543022,0.1069893874333,"HSPB1/LEP/TYROBP",3,"BP"
"GO:0048525","negative regulation of viral process","2/72","76/18805",0.0277777777777778,6.87317251461988,NA,0.0343444892042537,0.202036928176741,0.162211376793342,"EIF2AK2/IFITM2",2,"BP"
"GO:0050709","negative regulation of protein secretion","2/72","76/18805",0.0277777777777778,6.87317251461988,NA,0.0343444892042537,0.202036928176741,0.162211376793342,"SREBF1/INS",2,"BP"
"GO:0061077","chaperone-mediated protein folding","2/72","76/18805",0.0277777777777778,6.87317251461988,NA,0.0343444892042537,0.202036928176741,0.162211376793342,"HSPB1/CCT3",2,"BP"
"GO:1903578","regulation of ATP metabolic process","2/72","76/18805",0.0277777777777778,6.87317251461988,NA,0.0343444892042537,0.202036928176741,0.162211376793342,"FBP1/INS",2,"BP"
"GO:1903531","negative regulation of secretion by cell","4/72","154/18805",0.0555555555555556,6.78391053391053,NA,0.00288927136433379,0.0922529299421828,0.074068017734116,"CBARP/SREBF1/INS/LEP",4,"BP"
"GO:1900076","regulation of cellular response to insulin stimulus","2/72","77/18805",0.0277777777777778,6.78391053391053,NA,0.0351746357194164,0.202036928176741,0.162211376793342,"INS/LEP",2,"BP"
"GO:0045833","negative regulation of lipid metabolic process","3/72","116/18805",0.0416666666666667,6.75466954022989,NA,0.0100162071397254,0.137885448936479,0.110705447333807,"INSIG1/SREBF1/INS",3,"BP"
"GO:0051091","positive regulation of DNA-binding transcription factor activity","5/72","195/18805",0.0694444444444444,6.69693732193732,NA,0.00090792922249862,0.0866292954999234,0.0695529150066416,"EIF2AK2/SMARCB1/INS/ANXA3/PHB2",5,"BP"
"GO:0035296","regulation of tube diameter","4/72","156/18805",0.0555555555555556,6.69693732193732,NA,0.00302648949131962,0.0922529299421828,0.074068017734116,"BDKRB2/EDNRA/INS/LEP",4,"BP"
"GO:0097746","blood vessel diameter maintenance","4/72","156/18805",0.0555555555555556,6.69693732193732,NA,0.00302648949131962,0.0922529299421828,0.074068017734116,"BDKRB2/EDNRA/INS/LEP",4,"BP"
"GO:0002637","regulation of immunoglobulin production","2/72","78/18805",0.0277777777777778,6.69693732193732,NA,0.0360125615336719,0.202036928176741,0.162211376793342,"TNFRSF4/PHB2",2,"BP"
"GO:0035150","regulation of tube size","4/72","157/18805",0.0555555555555556,6.65428167020524,NA,0.00309674256792441,0.0924661161126724,0.074239180612806,"BDKRB2/EDNRA/INS/LEP",4,"BP"
"GO:0033209","tumor necrosis factor-mediated signaling pathway","3/72","118/18805",0.0416666666666667,6.64018361581921,NA,0.0104909615088534,0.140283140701234,0.112630505716929,"NKIRAS2/TNFRSF4/LAPTM5",3,"BP"
"GO:0019731","antibacterial humoral response","2/72","79/18805",0.0277777777777778,6.61216596343179,NA,0.0368581967263426,0.202036928176741,0.162211376793342,"B2M/VIP",2,"BP"
"GO:0046890","regulation of lipid biosynthetic process","5/72","199/18805",0.0694444444444444,6.56232551647124,NA,0.000994209409867964,0.0866292954999234,0.0695529150066416,"LHCGR/INSIG1/SREBF1/INS/LEP",5,"BP"
"GO:0045069","regulation of viral genome replication","2/72","80/18805",0.0277777777777778,6.52951388888889,NA,0.0377114717848809,0.202036928176741,0.162211376793342,"EIF2AK2/IFITM2",2,"BP"
"GO:0016125","sterol metabolic process","4/72","161/18805",0.0555555555555556,6.48895790200138,NA,0.00338891376217034,0.0931740794375912,0.0748075900946301,"CFTR/INSIG1/SREBF1/LEP",4,"BP"
"GO:1902652","secondary alcohol metabolic process","4/72","161/18805",0.0555555555555556,6.48895790200138,NA,0.00338891376217034,0.0931740794375912,0.0748075900946301,"CFTR/INSIG1/SREBF1/LEP",4,"BP"
"GO:0008645","hexose transmembrane transport","3/72","121/18805",0.0416666666666667,6.47555096418733,NA,0.0112272829588242,0.144340154017773,0.115887799923902,"EDNRA/INS/LEP",3,"BP"
"GO:0015908","fatty acid transport","3/72","121/18805",0.0416666666666667,6.47555096418733,NA,0.0112272829588242,0.144340154017773,0.115887799923902,"LHCGR/BDKRB2/LEP",3,"BP"
"GO:0009743","response to carbohydrate","6/72","245/18805",0.0833333333333333,6.39625850340136,NA,0.000350454391577429,0.0866292954999234,0.0695529150066416,"FBP1/CFTR/SMARCB1/SREBF1/REG3A/LEP",6,"BP"
"GO:0051224","negative regulation of protein transport","3/72","123/18805",0.0416666666666667,6.37025745257453,NA,0.0117343794119828,0.147818402149066,0.118680415230904,"INSIG1/SREBF1/INS",3,"BP"
"GO:0071322","cellular response to carbohydrate stimulus","4/72","165/18805",0.0555555555555556,6.33164983164983,NA,0.00369934420745617,0.0965071893259456,0.0774836768322016,"FBP1/CFTR/SMARCB1/LEP",4,"BP"
"GO:0015749","monosaccharide transmembrane transport","3/72","124/18805",0.0416666666666667,6.31888440860215,NA,0.0119928137592639,0.147818402149066,0.118680415230904,"EDNRA/INS/LEP",3,"BP"
"GO:0019079","viral genome replication","3/72","124/18805",0.0416666666666667,6.31888440860215,NA,0.0119928137592639,0.147818402149066,0.118680415230904,"EIF2AK2/SMARCB1/IFITM2",3,"BP"
"GO:0006446","regulation of translational initiation","2/72","83/18805",0.0277777777777778,6.29350736278447,NA,0.0403164471096409,0.202036928176741,0.162211376793342,"EIF2AK2/HSPB1",2,"BP"
"GO:0014823","response to activity","2/72","83/18805",0.0277777777777778,6.29350736278447,NA,0.0403164471096409,0.202036928176741,0.162211376793342,"LEP/SLC25A25",2,"BP"
"GO:0046323","D-glucose import","2/72","83/18805",0.0277777777777778,6.29350736278447,NA,0.0403164471096409,0.202036928176741,0.162211376793342,"INS/LEP",2,"BP"
