"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MUC1",0.062777383690348,3431,0.755082524560231,0.990191979852221,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","LYRM9",0.0610112289935494,3545,0.334137241812207,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MORN2",0.05583195760489,3893,0.546211732438282,0.976755229736762,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","BANP",0.055758934709643,3897,0.255849459926139,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","OAZ3",0.0554682721364517,3911,0.426801344199029,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","LCN2",0.0524972493786122,4115,0.860562098395008,0.996794844179341,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","GNG10",0.0507260634624833,4237,0.427299312194735,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","DCTN3",0.0505234583533181,4257,0.497861585476219,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","PRR13",0.0504407362903674,4263,0.466387764296593,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","COX8A",0.0485434047446347,4407,0.604673277770595,0.979660576859647,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RPL21",0.0439609863548309,4730,0.701605413044724,0.987151709333159,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","VKORC1",0.0407452403897497,4992,0.652138957836103,0.985433361581401,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","VAMP5",0.0405104212723568,5018,0.747108653870631,0.990191979852221,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MYPOP",0.0335715878579412,5586,0.567388765006961,0.976972326375653,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","C8orf76",0.031491999857078,5778,0.627431688493456,0.98446327012201,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","PSENEN",0.030364943323038,5876,0.72757817740063,0.98937569137247,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MYL6",0.0297741739491464,5931,0.738286924362118,0.990053174824569,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
