"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","IFITM2",0.148145139237873,3604,FALSE,0.442444032228844,0.669160882325244,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SSR2",0.144014803332105,3710,FALSE,0.208582150985146,0.448624767696415,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","TRAM1L1",0.139846178566899,3789,FALSE,0.367038627751595,0.604455156984794,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","KLK15",0.139652632700317,3796,FALSE,0.489043093545102,0.708953674695372,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CCT3",0.138538363563105,3822,FALSE,0.155952286233654,0.386380091228829,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CST3",0.135736005019517,3892,FALSE,0.301268353743501,0.546338629785817,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","PHLDA1",0.128270855781025,4070,FALSE,0.367109621113177,0.604470114374833,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZDHHC24",0.122138340144775,4208,FALSE,0.115546003439999,0.329651274171291,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","ADPRHL1",0.113100600934659,4418,FALSE,0.256692899904355,0.501296194106908,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","COQ10B",0.112338252232711,4435,FALSE,0.177483576128383,0.412795070682094,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","MAOA",0.106381860492687,4577,FALSE,0.629565825151944,0.809593729535415,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
