"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SLC1A2",0.191647828901419,4166,FALSE,"No",0.11004663303448,0.191944996227016,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","CSE1L",0.169935223010537,4554,FALSE,"No",0.0753601404493531,0.141454051601875,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","TRAM1L1",0.135045231531331,5224,FALSE,"No",0.367083443927386,0.48092008094511,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SMARCB1",0.101166296033278,6041,FALSE,"No",0.158644194592686,0.255060663684462,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","TYROBP",0.096440871854905,6158,FALSE,"No",0.608553375232117,0.701550996864141,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","TUBA1C",0.0838932397032139,6487,FALSE,"No",0.574782961939285,0.673863006556248,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","LAPTM5",0.08307988983666,6518,FALSE,"No",0.676637353458865,0.759268278641901,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SERINC2",0.0796962017833005,6607,FALSE,"No",0.70911521546108,0.787039812647028,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SLC28A2",0.0539532005921156,7374,FALSE,"No",0.192873290571989,0.296023673245247,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","DCSTAMP",0.0345991044287087,8087,FALSE,"No",0.772873839555672,0.836064203499573,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
