"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","UQCR11",0.104575155257366,1523,TRUE,"Yes",0.274207846118616,0.961953958507263,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","NDUFAB1",0.0756675350421636,2729,TRUE,"Yes",0.358856630319939,0.961953958507263,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","NDUFC2",0.0646708896279105,3306,TRUE,"Yes",0.396899143534099,0.962613387123402,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","COX6A1",0.0598146255812937,3608,TRUE,"Yes",0.551843371520807,0.972817794316773,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","COX14",0.0392318042067741,5040,FALSE,"No",0.657128595563689,0.981791940588791,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","COX8A",0.00878132215118832,7847,FALSE,"No",0.923957878671394,0.996624672772691,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","NDUFS5",-0.0467475864523594,14949,FALSE,"No",0.594469103332655,0.974889403904491,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","BLOC1S1",-0.0672027134773887,16074,FALSE,"No",0.488746967132103,0.963535743091324,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPC","CRPC vs HSPC","NDUFB1",-0.09998146640286,17086,FALSE,"No",0.323951660028938,0.961953958507263,9,0.34042147635833,0.731721423951671,0.79176925782624,0.79176925782624,NA,"tags=44%, list=20%, signal=36%",9
