"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFA6",0.0316255664920391,5706,FALSE,"No",0.664764461441117,0.981912618536378,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","TIMM13",0.031442500511516,5721,FALSE,"No",0.719378009286373,0.98595061929778,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFS7",0.0313509485378347,5730,FALSE,"No",0.628406146577476,0.978684211817327,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFS2",0.0306717131623655,5791,FALSE,"No",0.582980578422283,0.974889403904491,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","FXN",0.0283050000364777,5989,FALSE,"No",0.56182615040821,0.97322286537164,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MRPL11",0.0281648191092532,6003,FALSE,"No",0.716724636832572,0.985753432058228,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","SLC25A20",0.0276214321826718,6050,FALSE,"No",0.809316035613418,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP6V1H",0.0265872222830095,6135,FALSE,"No",0.697801022685609,0.982941951275926,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MRPS15",0.0258646864824978,6190,FALSE,"No",0.728206884927085,0.986064874486454,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","OAT",0.0257943540315884,6199,FALSE,"No",0.851685929440221,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ETFB",0.0243839602253506,6328,FALSE,"No",0.789452774333225,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","PRDX3",0.0205984860476036,6687,FALSE,"No",0.812517049368586,0.989478443393013,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP6V1E1",0.0188850470461821,6844,FALSE,"No",0.766784690854942,0.988070096138049,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","OXA1L",0.018604021056972,6874,FALSE,"No",0.702510715308626,0.984387797569624,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","CASP7",0.0185300217619613,6882,FALSE,"No",0.844716040557964,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFV1",0.0181542254632117,6914,FALSE,"No",0.801732060472753,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NQO2",0.01795096507484,6940,FALSE,"No",0.805901247812475,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX5B",0.0177303043104793,6972,FALSE,"No",0.851202175421798,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP6V0B",0.017135771195492,7030,FALSE,"No",0.845059082477622,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","UQCRH",0.0162010551267482,7119,FALSE,"No",0.855977828055815,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX7A2L",0.0150952492763832,7205,FALSE,"No",0.826452820192946,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","RHOT2",0.0146105553100035,7246,FALSE,"No",0.861228835334566,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MRPS11",0.0127357808555133,7439,FALSE,"No",0.812320280686858,0.989478443393013,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NNT",0.0124486602091309,7466,FALSE,"No",0.888162087790318,0.995443154842405,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ECH1",0.0122272466583651,7483,FALSE,"No",0.895380327694395,0.995443154842405,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX15",0.0119804347095807,7511,FALSE,"No",0.826725531175805,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","TIMM8B",0.0117316081226289,7539,FALSE,"No",0.904360322275557,0.996396890482989,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","TIMM17A",0.0116256291287513,7550,FALSE,"No",0.876287935174364,0.995379202197669,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFB6",0.00907571410174057,7811,FALSE,"No",0.91781495061212,0.996396890482989,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP6V1C1",0.00880515983699892,7843,FALSE,"No",0.88993687941138,0.995443154842405,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX8A",0.00878132215118832,7847,FALSE,"No",0.923957878671394,0.996624672772691,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","DLST",0.00844765055999019,7879,FALSE,"No",0.873077185931924,0.995379202197669,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","IDH3B",0.00659217180138949,8073,FALSE,"No",0.909820992479775,0.996396890482989,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MRPS22",0.00583076804100635,8159,FALSE,"No",0.917144848240663,0.996396890482989,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MTRR",0.00382138215181227,8376,FALSE,"No",0.954348290372653,0.996725389280917,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ECI1",0.00349098587780627,8419,FALSE,"No",0.969386572917313,0.997726456533199,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFA9",0.00316583193889142,8459,FALSE,"No",0.958257424011186,0.997215746486835,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFS4",0.00257991923436673,8534,FALSE,"No",0.973158254359966,0.997726456533199,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFB4",0.00257557356282945,8535,FALSE,"No",0.97603552434794,0.997732768293417,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ABCB7",0.000318046591442744,8793,FALSE,"No",0.995142142441752,0.999644242513462,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ACADVL",-0.000985969027609279,8995,FALSE,"No",0.990816636015882,0.998927071480386,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","VDAC3",-0.00204122247870586,9137,FALSE,"No",0.978793228567906,0.997885184331778,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","SDHC",-0.00240530768179514,9199,FALSE,"No",0.970285248082852,0.997726456533199,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP6V1F",-0.00366470943410846,9390,FALSE,"No",0.96608327446953,0.997726456533199,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","GPX4",-0.00611108970243635,9820,FALSE,"No",0.947342150829546,0.996725389280917,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","PHYH",-0.0080060661717507,10144,FALSE,"No",0.933854687601129,0.996624672772691,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP6V1G1",-0.00827006210252001,10191,FALSE,"No",0.923019937470931,0.996624672772691,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","TIMM50",-0.00894572854837916,10336,FALSE,"No",0.879807613352722,0.995379202197669,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFA2",-0.0107280999954487,10688,FALSE,"No",0.911600034964507,0.996396890482989,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MTRF1",-0.0139996502362481,11327,FALSE,"No",0.799120451035068,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX11",-0.0141678743383724,11358,FALSE,"No",0.823448897915585,0.993201271685324,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","UQCR10",-0.0148879436215203,11489,FALSE,"No",0.875517526224093,0.995379202197669,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX7A2",-0.0161403224555601,11721,FALSE,"No",0.869953502316999,0.995033822473618,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MGST3",-0.0164958370703512,11777,FALSE,"No",0.858497162566309,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MRPL15",-0.0168676595879287,11840,FALSE,"No",0.844605248440372,0.993371139928155,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFB5",-0.0175058511090134,11932,FALSE,"No",0.808757622662604,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFB3",-0.0217106870264896,12578,FALSE,"No",0.789184340093565,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFA3",-0.0260380320670999,13148,FALSE,"No",0.773992728097333,0.988741473863441,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","TIMM9",-0.0316459475279824,13711,FALSE,"No",0.649311361350063,0.981712527999862,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP6V1D",-0.0337753764337378,13929,FALSE,"No",0.599453267372937,0.974889403904491,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","POLR2F",-0.0368071408705677,14206,FALSE,"No",0.603343030928349,0.974889403904491,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","UQCRB",-0.043003984392981,14684,FALSE,"No",0.63621816860495,0.979880563677205,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFA1",-0.0430358619555395,14685,FALSE,"No",0.672504222953783,0.982229028624857,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFS3",-0.045944906900929,14907,FALSE,"No",0.481520275374055,0.962718731948181,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","BAX",-0.0469481758962695,14962,FALSE,"No",0.535976992520422,0.971231526571388,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","SURF1",-0.0469524195285329,14963,FALSE,"No",0.56747890606433,0.973952866602945,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFB8",-0.0484047964987884,15056,FALSE,"No",0.567783588614921,0.973952866602945,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","PDP1",-0.050200426788678,15174,FALSE,"No",0.552315646675255,0.972817794316773,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","HTRA2",-0.0512458437468677,15234,FALSE,"No",0.380674082414438,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX6B1",-0.0573285590471606,15579,FALSE,"No",0.507486509042798,0.967682456406037,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","COX7B",-0.0582080196192587,15634,FALSE,"No",0.550875207660879,0.972817794316773,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","TIMM10",-0.0768422053854856,16480,FALSE,"No",0.403481406616151,0.962613387123402,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","LDHB",-0.0914295429203129,16875,FALSE,"No",0.547985587737681,0.972817794316773,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFB1",-0.09998146640286,17086,FALSE,"No",0.323951660028938,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","BDH2",-0.133515244156561,17601,FALSE,"No",0.180038399172095,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","TCIRG1",-0.1676037346524,17904,FALSE,"No",0.233122639991545,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
