"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFAB1",0.589663063607334,119,TRUE,1.96893337869458e-07,7.65014463569811e-05,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","COX6A1",0.572947640171866,130,TRUE,5.65624483551093e-05,0.00340120899853836,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","UQCR11",0.479959205592606,294,TRUE,6.60288638591407e-05,0.00385063186753388,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","COX14",0.476399082222855,310,TRUE,9.46755641098349e-06,0.00104814456339052,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFB1",0.444373822614338,416,TRUE,0.00256521268137515,0.0358237183807417,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","COX8A",0.430871121987837,457,TRUE,0.00118510826285837,0.0220227595499836,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFC2",0.428658689916518,468,TRUE,4.87418028417428e-05,0.00313509335390886,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFS5",0.350666549082288,915,TRUE,0.00341284698732457,0.0429355894748333,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
"Oxidation_from_87GO","Oxidation_from_87GO","CRPCvsHSPCcouple","CRPC vs HSPC couple","BLOC1S1",0.326842634749511,1096,TRUE,0.00755482305311755,0.0703742747125438,9,0.940464453938,2.00037809010621,1.15509741658595e-05,1.15509741658595e-05,NA,"tags=100%, list=6%, signal=94%",9
