"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","PHB2",0.402058083601992,2449,FALSE,0.000158874805753116,0.000547238770862985,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","TNFRSF4",0.244973194071826,4193,FALSE,0.0836650626569327,0.13674177116066,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","TYROBP",0.172308052357699,5249,FALSE,0.376100142018955,0.476510036354182,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","LAPTM5",0.0556335315573446,7414,FALSE,0.77840247539528,0.836764337074517,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","LEP",-0.0344515383119566,11134,FALSE,0.38882119400751,0.489875012397653,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","HTR2A",-0.114957620929979,12933,TRUE,0.0013256721790206,0.00360660232677842,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","B2M",-0.246242296570635,14713,TRUE,0.101516074442552,0.161214798797396,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","TFRC",-0.302399972697525,15228,TRUE,0.0648344220528022,0.109827093871509,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
"Immune_from_111GO","Immune_from_111GO","CRPCvsNormal","CRPC vs Normal","AXL",-0.646888007134687,17051,TRUE,1.99517830913101e-06,1.08427485669637e-05,9,-0.344047687850269,-0.728773699168931,0.808864821500201,0.808864821500201,NA,"tags=44%, list=19%, signal=36%",9
