"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TFRC",0.0963908253768264,1757,0.402192523589908,0.97196958734216,"Yes",TRUE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","CPAMD8",0.0912709730029873,1970,0.474258665539983,0.97196958734216,"Yes",TRUE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SGK1",0.0823074079913568,2364,0.634135945192209,0.985433361581401,"Yes",TRUE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","CSE1L",0.078450895795716,2539,0.194561823855104,0.97196958734216,"Yes",TRUE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TSPAN17",0.0760382335714467,2650,0.214099227763559,0.97196958734216,"Yes",TRUE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","PHB2",0.0749496814092927,2723,0.366602687214707,0.97196958734216,"Yes",TRUE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SERINC2",0.0542056951178225,3991,0.633952144525908,0.985433361581401,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","YIF1B",0.0516900786653474,4167,0.461719596527271,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","FBXL17",0.0474057307949178,4493,0.478232917270702,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","RNF217",0.0448818264089386,4663,0.35416025731349,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TNFRSF4",0.0418431812649753,4900,0.681270203108978,0.987151709333159,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SENP2",0.0326140068476799,5670,0.528633361884697,0.973312852067474,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TRAM1L1",0.0276306133496569,6144,0.818830640346404,0.994053434164884,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","VPS54",0.0248266129873622,6407,0.697111759628716,0.987151709333159,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","HBS1L",0.0167351283799921,7178,0.725854595343377,0.988722427687616,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","CES5A",0.0162377383390683,7226,0.225881822665923,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","PATL1",0.0143511213230116,7425,0.841480706943325,0.995245270667715,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TUBA1C",0.0136947440524815,7498,0.901103441627021,0.99854018005281,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","B2M",0.0118990377842483,7682,0.920122169430888,0.99954299627195,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","EDNRA",0.00963446824313063,7903,0.939996379733714,0.99954299627195,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","PRRG3",0.00545987041484221,8392,0.754787441114995,0.990191979852221,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","CDH22",0.00538629298178722,8399,0.937914602397385,0.99954299627195,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","LEP",0.00453036707517222,8502,0.855228069431445,0.99647254651972,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SPPL2B",-0.000707752696108788,9197,0.993533477939629,0.99981451838626,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","GSX1",-0.00217097970245599,9409,0.678426221187609,0.987151709333159,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TAAR9",-0.00656451032661199,10091,0.223824868974165,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","NPHP1",-0.00712755684796007,10173,0.860861908138192,0.996794844179341,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","GLT6D1",-0.00838723263828461,10397,0.44280133070939,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SLC1A2",-0.0132251963012645,11264,0.839944587077929,0.995245270667715,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","HTR1A",-0.013296702600754,11278,0.455548201817877,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","RABGGTA",-0.0138324344293612,11397,0.8093047178257,0.993714391242088,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","KIF6",-0.0162590488856312,11848,0.175768482091337,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SEL1L2",-0.0178053801746423,12107,0.270822089531819,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","HTR2A",-0.0190598011881857,12306,0.43078815680027,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","BIRC5",-0.0198918497070233,12438,0.873083462727667,0.996933934133807,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SLC28A2",-0.0205200077272351,12526,0.333665958793432,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","EYA4",-0.0211919979252852,12614,0.692145063178219,0.987151709333159,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SYT5",-0.0221965790803452,12772,0.663140496971689,0.985433361581401,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","IFITM2",-0.0244783495523659,13038,0.861555900654408,0.996794844179341,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","OTOG",-0.0264328217816431,13268,0.143492504524611,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","CST3",-0.0305110687368506,13748,0.797140096662512,0.993714391242088,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","EPS8L3",-0.0440649833644857,14959,0.326416556279756,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","MYO15A",-0.0477769906302224,15242,0.242444613728968,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SMARCB1",-0.0552968995623462,15671,0.248391446188899,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","FASLG",-0.0558875946552806,15701,0.293870402020208,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","LAPTM5",-0.0560701456351649,15715,0.684842685370015,0.987151709333159,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SLC6A6",-0.0568135000704566,15751,0.57956696969054,0.978378444627821,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","NHS",-0.0582091443504109,15825,0.323651393948901,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","CDC25C",-0.0682302858149317,16277,0.323272330167539,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","LPIN2",-0.0720732791711982,16416,0.344451902873952,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SYNE1",-0.0729401901215387,16452,0.394442605623374,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","CFTR",-0.0757058435172212,16542,0.456190240894812,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","SLC13A5",-0.0774387347932727,16596,0.0651511839235171,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","MRGPRF",-0.0890979467422239,16928,0.451666749808884,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","ANXA3",-0.0965408462338186,17090,0.528368371551338,0.973312852067474,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","DCSTAMP",-0.100970004355612,17172,0.021049923657004,0.849723122184947,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","COLEC12",-0.116259602715743,17451,0.420911633597038,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","COL3A1",-0.128931026381103,17621,0.486588451942474,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TYROBP",-0.134995146834068,17679,0.332516226084563,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","BTN3A2",-0.140490882884286,17725,0.179821263603332,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","GABBR1",-0.156916735099195,17841,0.206681458198288,0.97196958734216,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","CRPCvsHSPCplus","CRPC vs HSPC+","TSPAN11",-0.23274302974915,18138,0.00876688250378965,0.697609092101208,"No",FALSE,72,0.315261134300049,0.99252131330615,0.407932011331445,0.407932011331445,NA,"tags=22%, list=15%, signal=19%",72
